customer_id,age,location,tenure_months,avg_call_duration,calls_per_day,data_usage_mb_per_day,monthly_charge,payment_delay_days,num_complaints,days_since_last_activity,churn,usage_intensity,engagement_score,revenue_risk,complaint_ratio
334,0.814377832939126,1.355499916252382,1.217661173313213,0.31954714520805244,-1.6763076210806278,-1.2563135497907159,-0.2412056916595447,-0.047388101482827766,-0.7286248540868522,-1.1860787238594162,0,-0.5356593148068163,15.760110076243649,-0.10876580000685154,-0.3285555353788684
335,0.6140060213408829,0.44637857738425196,-0.7688308324758202,1.3474116011625603,-1.3305702546620184,0.42918048569936973,0.19328561487590207,1.2271085154147383,-0.024639487819362246,0.32908104719864983,1,-1.7928257972934258,-0.6782052688679439,0.8361219488999752,-0.10658639334670358
336,0.814377832939126,-0.4627427614838781,-1.2946669516552702,-0.04011991108951632,-0.9848328882434089,0.14937929463352814,-0.9910274422854919,1.342971844223608,1.3833312447156176,0.154254919768873,1,0.03951140791435712,-0.7238033637986756,3.3632120491234834,-4.694558507307503
337,-1.0557590753111432,-1.3718641003520082,0.8671037605269131,1.311947276452961,0.7438539438496383,-1.2860557809400834,0.9598806108538182,1.4588351730324776,1.3833312447156176,-0.8364264689998624,1,0.9758971557123267,-3.3147284513286506,0.5141013751602811,0.7408968231766773
338,-0.4546436405164138,-0.4627427614838781,0.9255299959912964,1.6535044260119536,0.2252478942217242,1.562937893879021,-0.0024948486976818346,-0.39497808790943667,0.6793458784481277,1.203211684347534,1,0.3724483900454933,0.8116268630947754,-0.0012956685706666663,0.3528098133305831
339,0.3468436058765587,-1.3718641003520082,1.4513661151707464,-0.6906183501272569,-1.1577015714527137,-1.033442763033112,0.8603467215926616,-0.047388101482827766,-0.024639487819362246,-1.1860787238594162,0,0.7995299492164057,11.775362002918998,0.3509662291031282,-0.010051329202470443
340,1.6158650793320986,-1.3718641003520082,-0.7688308324758202,1.3958754137807687,1.4353286766868572,-0.15361852236421422,-0.24324379624605544,-0.047388101482827766,0.6793458784481277,-1.4191802270991185,1,2.00354001048167,-3.0576589053175267,-1.0522328684711495,2.938739130844815
341,1.2151214561356123,0.44637857738425196,1.042382466920063,-1.4664070757786847,-0.29335815540619,-1.7298192020755687,0.4387990631312959,-1.6694747048070027,-0.024639487819362246,0.3873564230085754,1,0.43018247482502,-1.4582967461918426,0.21484666571438507,-0.012064090942045193
342,-1.5900839062397916,0.44637857738425196,-1.4699456580484203,1.6601043331279695,0.3981165774310289,-0.9724486869524656,0.7640825134996078,0.30020188494378114,1.3833312447156176,-0.5450495899502343,1,0.6609150552833278,-1.262405960813646,-1.6258954634726757,-2.9435983097711436
343,1.0815402484034502,0.44637857738425196,1.392939879706363,-1.2094348934346457,-0.12048947219688524,-0.6986739244121526,-0.5370111890920168,-1.5536113759981331,-1.432610220354342,-0.4284988383303831,0,0.1457241719664366,-1.4333538609368457,-0.22441482698592216,-0.5986820782685678
344,0.5472154174748018,1.355499916252382,-0.009289771438836886,1.7252801278136551,0.7438539438496383,-1.0423959476106408,1.6675643125382944,-0.8584314031449153,-0.024639487819362246,-1.7688324819586723,0,1.2833564273195954,0.3883056592515953,1.6832008638491054,-0.024870529352610887
345,0.6140060213408829,-0.4627427614838781,0.3996938768118464,-1.433642717853467,-1.6763076210806278,-1.7211239806430514,1.46803058712888,1.4588351730324776,-1.432610220354342,-1.7688324819586723,1,2.403226213844511,4.41894909677646,1.0488226114646493,-1.0235168161323038
346,0.6140060213408829,0.44637857738425196,-1.64522436444157,-0.30217332228156435,-0.4662268386154947,0.7763798001928576,-0.8087331209723674,-1.321884718380394,-0.024639487819362246,0.21253029557879863,1,0.14088131276127477,0.2557898657940848,1.2534137976520945,0.038187472726153596
347,-1.2561308869093863,0.44637857738425196,-0.9441095388689702,1.5783645402894122,0.3981165774310289,-1.4891183146250728,1.5305146158472318,1.342971844223608,-0.7286248540868522,0.5039071746284267,1,0.6283730887185202,-0.7254448649489287,27.384183005022766,-13.036658480570798
348,-0.655015452114657,0.44637857738425196,0.22441517041869644,-0.839914077071698,-0.12048947219688524,-0.0760614907785686,-1.2772129056122865,1.2271085154147383,1.3833312447156176,1.4363131875872364,1,0.10120080383710288,-0.08067557322960801,-1.0431207783676313,1.1297893705797346
349,1.3487026638677744,0.44637857738425196,0.22441517041869644,-0.2946118014007707,-0.6390955218247995,-0.7226243900398677,-1.2524848241835003,0.8795185289881293,-0.024639487819362246,1.3197624359673852,1,0.18828508295196975,-0.5870083465235543,-1.022924947716227,-0.020123474794041158
350,0.14647179427831558,0.44637857738425196,1.3345136442419798,-0.8954546597812321,-0.6390955218247995,0.4886000948664668,1.6132500396011886,0.6477918713703901,-0.024639487819362246,1.2614870601574597,1,0.5722810630633348,-0.06654710947046238,0.6910433115609453,-0.010554441555796828
351,-0.5214342443824949,-0.4627427614838781,-0.30142094876075354,0.7971439153651574,1.0895913102682477,1.2768804421357731,-0.20687483408265997,-1.321884718380394,0.6793458784481277,-0.6616003415700855,1,0.868561083215083,6.993126894346844,-0.2961366129082653,0.9724681512321333
352,0.3468436058765587,-1.3718641003520082,-0.9441095388689702,0.77712866362383,1.2624599934775524,1.1223321779232394,1.006502972652097,0.7636552001792597,0.6793458784481277,-1.0695279722395648,1,0.9810938476097595,-34.29975151847922,18.008492903510813,12.154952109904169
353,-0.2542718289181707,1.355499916252382,-0.7104045970114369,0.03237936275183143,0.2252478942217242,-0.7513106512408462,-1.3166226235512801,-1.5536113759981331,-0.024639487819362246,0.5621825504383523,1,0.007293383276091363,-0.3367485809334559,-4.546421006562998,-0.08508245491844124
354,-0.9889684714450622,-0.4627427614838781,-0.8856833034045869,0.08185758364793555,1.0895913102682477,-1.5777584526157216,-0.8231714995103312,-1.0901580607626546,-1.432610220354342,-0.48677421414030875,0,0.08919131182234678,-0.9511742312981365,-7.20079851872977,-12.531942078632675
355,-0.18748122505208964,-1.3718641003520082,-1.2946669516552702,-0.5034955741873778,-0.29335815540619,1.5327804590941698,-1.4938146073454401,1.4588351730324776,-0.024639487819362246,1.494588563397162,1,0.14770453289878963,0.4968443782168708,5.069501683015503,0.08361809046094823
356,-1.7236651139719537,0.44637857738425196,-0.6519783615470536,1.2185104534065798,-0.29335815540619,-0.6501069725425604,0.9544125412551054,-0.047388101482827766,-0.024639487819362246,-1.0695279722395648,0,-0.3574599789545145,13.569576352636293,2.7423942531209735,-0.07079872369112353
357,-0.5214342443824949,-0.4627427614838781,-1.4115194225840368,1.5393993433058752,0.9167226270589431,0.60926279679612,-1.3783491928434377,0.8795185289881293,-0.7286248540868522,-0.13712195928075505,0,1.4112022100881738,1.768483321910812,3.349414674496836,1.7705722114198847
358,0.41363420974263976,1.355499916252382,-0.18456847783198688,-1.1933895683220177,-0.12048947219688524,-0.855886940145509,1.254553227275386,-1.2060213895715242,-1.432610220354342,-0.4284988383303831,0,0.14379087921238864,-1.70844169325912,1.538514508170921,-1.7568737305438191
359,1.1483308522695312,0.44637857738425196,-0.7688308324758202,0.7380083206217483,-1.1577015714527137,-0.7033501227586798,-1.4152962144904917,0.4160652137526508,-0.024639487819362246,-1.1278033480494905,0,-0.8543933925289762,14.561838344725691,-6.122339884891677,-0.10658639334670358
360,0.6807966252069639,-1.3718641003520082,-0.7688308324758202,0.038808081407863224,-0.9848328882434089,-0.4002736262824629,1.220957435750847,-1.4377480471892634,-0.7286248540868522,-1.0112525964296393,0,-0.038219474900091276,123.09217016594582,5.281662121412179,-3.1519119175382224
361,0.5472154174748018,1.355499916252382,0.6333988186693797,0.960918793548246,-0.6390955218247995,-0.291027324312999,1.0696706318153022,-1.5536113759981331,-1.432610220354342,-1.3026294754792673,0,-0.614118897793973,3.073470767065185,0.6548741309159822,-0.877073133627826
362,0.747587229073045,0.44637857738425196,1.392939879706363,1.0592086141311632,-1.6763076210806278,0.8838481747805123,-1.6559746760252663,-0.7425680743360457,0.6793458784481277,-0.7781510931899368,1,-1.775559472182319,-3.572068295015683,-0.6920251904650736,0.28389592409295716
363,-1.5900839062397916,1.355499916252382,-1.4115194225840368,-1.4913384318230314,0.2252478942217242,0.633816583177745,-0.1576227197926966,-1.6694747048070027,0.6793458784481277,-0.6033249657601599,1,-0.3359208413400662,2.1656630824919936,0.38302619789594083,-1.6508233662030805
364,1.0815402484034502,0.44637857738425196,-1.0025357743333536,-1.2880137654492547,1.0895913102682477,0.05482815464047076,-0.8529047866405046,0.6477918713703901,-0.7286248540868522,0.8535594294879804,1,-1.403408606339393,0.6174171956411714,336.34885227050967,287.33820849240595
365,-0.9221778675789811,-0.4627427614838781,0.4581201122762298,-1.6040189403751195,-1.503438937871323,-1.3079296946858292,-0.3465964346283812,1.1112451866058686,-0.024639487819362246,0.911834805297906,1,2.4115445320430546,-1.470508134262719,-0.23770088054496374,-0.016898119442916294
366,0.747587229073045,-0.4627427614838781,-1.0609620097977368,-1.6362548361435405,1.608197359896162,-0.12536777464358548,1.5595793627540149,1.4588351730324776,-0.7286248540868522,0.3873564230085754,1,-2.631420707603369,1.0688166073696919,-25.582807521085268,11.952113398234816
367,-1.7236651139719537,1.355499916252382,1.4513661151707464,0.9792715955160268,0.9167226270589431,0.07374398237098845,1.6029633933279281,1.342971844223608,1.3833312447156176,0.6204579262482779,1,0.8977204296456549,0.611226365946497,0.6539061560032521,0.564310339510124
368,1.3487026638677744,-1.3718641003520082,0.6333988186693797,-1.0472784032860867,-1.503438937871323,-0.2248787140501154,-0.6292808521219858,1.1112451866058686,-1.432610220354342,1.3780378117773109,1,1.5745191302920094,-0.7267830828264749,-0.3852585449000255,-0.877073133627826
369,-1.3229214907754674,1.355499916252382,1.568218586099513,-1.6656331341104718,0.2252478942217242,-0.6972643631824401,0.4605019599139212,-0.9742947319537849,0.6793458784481277,0.911834805297906,1,-0.3751803560043145,-0.24689186934598428,0.17930793056571928,0.26452027180438936
370,1.6158650793320986,-0.4627427614838781,0.10756269948992978,1.1741225306268752,0.05237921101241947,0.3691019061819934,-0.7712590675237931,-0.27911475910056704,-0.024639487819362246,-1.5940063545288954,0,0.06149961178614104,-0.7095565796239474,-0.6963570259986042,-0.022246585074334455
371,0.8811684368052071,0.44637857738425196,-0.06771600690322022,1.543023672580379,-0.29335815540619,0.359164715663856,-0.13943395968376265,1.4588351730324776,0.6793458784481277,-0.31194808671053187,1,-0.4526585783362648,0.09564185345122461,-0.14956167939835915,0.7286898450240851
372,-1.5232933023737105,-1.3718641003520082,0.5749725832049964,-0.8504462825472774,-0.29335815540619,0.10660842574584689,0.47609713608317955,-0.5108414167183063,0.6793458784481277,-0.5450495899502343,1,0.24948535272012076,-0.41048370445454724,0.30228915802098844,0.4313382249903615
373,0.9479590406712881,-0.4627427614838781,1.6850710570282796,0.45415279914243695,0.2252478942217242,1.3783201926482793,1.1563880358980934,1.342971844223608,1.3833312447156176,-0.7198757173800112,1,0.10229696166173559,5.72448797323784,0.4306731596064104,0.5151935331821828
374,-1.0557590753111432,-0.4627427614838781,1.3345136442419798,0.5097547962533939,-0.4662268386154947,-0.38967218208509913,0.55643033393203,-0.5108414167183063,-1.432610220354342,1.0283855569177571,1,-0.23766136712630548,-0.42196071539829894,0.23834957456961178,-0.6136653876013274
375,1.3487026638677744,1.355499916252382,0.4581201122762298,-1.4624397001220182,0.7438539438496383,0.6609881514508057,0.6117802295600866,0.30020188494378114,1.3833312447156176,-0.6616003415700855,1,-1.0878415385780456,4.15142882182134,0.41956778759813823,0.9487087058665823
376,1.6826556831981796,-0.4627427614838781,-1.1193882452621202,1.6134877574548812,-1.6763076210806278,0.10285727648028214,-0.9419962773681169,1.5746985018413473,-0.7286248540868522,-0.6033249657601599,0,-2.704701824341909,-3.966597866728856,7.890192835148366,6.102986541825253
377,1.2819120600016933,-0.4627427614838781,-1.4115194225840368,1.5131381880768016,-0.8119642050341042,0.907627421872455,0.11522392401390018,-0.16325143029169742,1.3833312447156176,-0.02057120766090383,1,-1.2286140459885249,0.09767245723896437,-0.2799963201988848,-3.361521155014563
378,0.21326239814439663,0.44637857738425196,-0.009289771438836886,-0.14297382797632452,-0.8119642050341042,-1.0126882107080473,-1.607301287111305,-1.6694747048070027,-1.432610220354342,0.9701101811078315,1,0.1160896305734791,-0.9261677002837038,-1.6223727592331765,-1.4460436352160844
379,-1.0557590753111432,-0.4627427614838781,1.1592349378488298,-0.32699824644386893,0.05237921101241947,0.553476528596453,-1.4030644156250802,-1.321884718380394,-0.024639487819362246,1.669414690826939,1,-0.017127910151174555,0.22696201593960239,-0.6497970142252812,-0.011411212086031595
380,1.4154932677338554,1.355499916252382,1.6850710570282796,-0.7805741294505257,0.2252478942217242,-0.2196981983041123,0.27712228552898777,0.8795185289881293,-0.7286248540868522,-0.31194808671053187,0,-0.17582267894268647,0.008065809876292141,0.10320854816992989,-0.2713614793096994
381,-1.3897120946415484,1.355499916252382,0.8086775250625298,0.8394146319618377,1.4353286766868572,-0.5049764615248662,0.6402576012030543,-0.5108414167183063,1.3833312447156176,-0.894701844809788,1,1.2048358928853697,8.835408497721447,0.3539921253684618,0.7648302284664
382,-1.6568745101058726,-1.3718641003520082,1.4513661151707464,-1.1160698884335059,-0.4662268386154947,-0.08079476924573244,0.7096605626514151,-0.047388101482827766,-1.432610220354342,0.6787333020582035,1,0.5203417357583013,-0.32585378939617965,0.2894959501396162,-0.5844129979150648
383,0.814377832939126,-0.4627427614838781,1.6850710570282796,0.26681725581522603,1.608197359896162,0.9451258716990059,-0.05105174984929949,-0.7425680743360457,1.3833312447156176,-1.2443540996693416,1,0.4290948063767854,-10.449275191414051,-0.019013183921397357,0.5151935331821828
384,0.6140060213408829,-0.4627427614838781,-0.12614224236760355,1.0883892250491138,-0.12048947219688524,-1.580526391444685,1.0207883730322675,-0.8584314031449153,-0.7286248540868522,1.3780378117773109,1,-0.13113944327094468,-0.7153022778768414,1.1681401968644878,-0.8338025813960457
385,-1.2561308869093863,1.355499916252382,-0.18456847783198688,-0.8276549283327832,-0.9848328882434089,-0.3388552914313661,1.3208762284193818,-0.27911475910056704,-0.7286248540868522,0.27080567138872425,1,0.8151017935388665,-1.0416133713255002,1.6198493589106382,-0.893545116025972
386,-1.1893402830433053,-1.3718641003520082,1.5097923506351296,1.734566415434035,-1.503438937871323,-1.5845135605475758,0.8576071171140931,0.1843385561349115,-0.024639487819362246,-0.6616003415700855,1,-2.6078146892874137,-9.125164347819341,0.3417044110828796,-0.009817341188854512
387,-0.4546436405164138,-0.4627427614838781,-0.009289771438836886,-1.4724699067500864,-1.3305702546620184,-0.1940456798378911,-0.8253264511951109,0.1843385561349115,-0.7286248540868522,0.7952840536780548,1,1.959224658806621,-0.8492338197826583,-0.8330654387143618,-0.7354570822843477
388,1.6826556831981796,-0.4627427614838781,-0.5935521260826702,0.5806325800120797,1.2624599934775524,-0.9040366745721664,-1.1163714010136918,-0.27911475910056704,0.6793458784481277,1.203211684347534,1,0.7330254031749046,0.16268219774421297,-2.7466533168303844,1.6714219019049523
389,-0.2542718289181707,-1.3718641003520082,1.6850710570282796,0.9067725838934848,0.05237921101241947,-0.9447791233140179,1.5346915682683036,0.7636552001792597,-0.7286248540868522,1.4363131875872364,1,0.04749603251203368,-0.3662911307332258,0.5715646013356659,-0.2713614793096994
390,1.2151214561356123,-0.4627427614838781,-0.06771600690322022,0.32350538464968787,-1.1577015714527137,-0.22102685146071074,0.23041884702994542,-1.4377480471892634,0.6793458784481277,-0.31194808671053187,1,-0.37452269218235823,-2.003814532426689,0.24715521100449248,0.7286898450240851
391,1.6158650793320986,0.44637857738425196,0.8671037605269131,1.3946473319457628,-0.6390955218247995,1.5536938565961196,1.3136496946255838,0.6477918713703901,0.6793458784481277,-0.48677421414030875,1,-0.8913128643714416,1.7820584233492869,0.703576160253065,0.36385009382467864
